supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
28.885903303081772 0.01738890598761002 2688.577557685864 51.39769342327081 0.12455905116523779 0.06929683218191461 -2.5699552115653264 2.3980734283532503 -0.1074674518910248 -1.5126904046566736 0.0 0.0 -151.71399470100036 -16.86954602658924
28.885903303081772 0.01738890598761002 2688.577557685864 51.39769342327081 0.12455905116523779 0.06929683218191461 -2.5699552115653264 2.3980734283532503 -0.1074674518910248 -1.5126904046566736 0.0 0.0 -151.71399470100036 -16.86954602658924
30.25953362314505 0.017147471280555472 1816.8497950321487 51.62080154396626 0.16513667808562094 0.03744890045147472 -4.368530585367602 2.504016003847247 -0.48647800220785786 -0.5826262372627316 0.0 0.0 -151.71349689025138 -17.147184198151745
41.03246790723634 0.01905201517227333 2305.169069890648 51.31613887545784 0.12166853348839476 0.05094915463450786 -3.5786107874578916 2.3902974673935864 -0.07519024157122356 -0.8903496685755741 0.0 0.0 -151.71345806911003 -16.848582063209193
25.82781085796145 0.007151982079902922 719.9466779741452 52.04653348879283 0.06713420953613561 0.028264618976128454 -4.912372361708128 2.326988623654187 -0.07108089474979007 -2.404408838165594 0.0 0.0 -151.71241125251305 -16.247389859520734
25.82781085796145 0.007151982079902922 719.9466779741452 52.04653348879283 0.06713420953613561 0.028264618976128454 -4.912372361708128 2.326988623654187 -0.07108089474979007 -2.404408838165594 0.0 0.0 -151.71241125251305 -16.247389859520734
24.70119224407666 0.011986970946949031 1277.6312933687477 51.580833689268964 0.12892527724136202 0.02971588985454377 -5.205971837660162 2.457555859751512 -0.5565098358127392 -0.22051828522102745 0.0 0.0 -151.7117325650315 -16.898576786456
24.70119224407666 0.011986970946949031 1277.6312933687477 51.580833689268964 0.12892527724136202 0.02971588985454377 -5.205971837660162 2.457555859751512 -0.5565098358127392 -0.22051828522102745 0.0 0.0 -151.7117325650315 -16.898576786456
52.221059355326425 0.03130903302569345 1709.3628726873974 51.716883447677674 0.1514476657113496 0.045118295671959324 -3.65051101236593 2.539468649292204 -0.1462141945093638 -1.6892717329222897 0.0 0.0 -151.7113060393065 -17.076630425459356
52.221059355326425 0.03130903302569345 1709.3628726873974 51.716883447677674 0.1514476657113496 0.045118295671959324 -3.65051101236593 2.539468649292204 -0.1462141945093638 -1.6892717329222897 0.0 0.0 -151.7113060393065 -17.076630425459356
39.921786385314356 0.017505057637886293 997.0376464700087 51.25752058414715 0.12222537209904802 0.02625919260400772 -4.838813629007163 2.338785094136992 -0.3644112979838754 -0.09254525286638327 0.0 0.0 -151.71117564368137 -16.851144084997667
53.48655744653196 0.041688228345670465 2416.5075183654403 51.43951236382452 0.16938158793988303 0.07263800950611589 -2.4977313517300175 2.5111766929180077 -0.12478277148348127 -1.6979683648069237 0.0 0.0 -151.71089159949176 -17.197459641145844
15.999255573367979 0.015349323854410943 2739.8142845335187 52.55568154498502 0.05774031212599878 0.021861740151802984 -3.876193622237673 2.538939507636711 -0.13673645636744958 -2.302575579522193 0.0 0.0 -151.71046942307515 -16.126310890550066
15.999255573367979 0.015349323854410943 2739.8142845335187 52.55568154498502 0.05774031212599878 0.021861740151802984 -3.876193622237673 2.538939507636711 -0.13673645636744958 -2.302575579522193 0.0 0.0 -151.71046942307515 -16.126310890550066
49.66935257587169 0.014626330902322038 1161.108595263053 52.57921261440567 0.073469452148122 0.022656298816845402 -4.369757611317528 2.415925176991342 -0.05531981229732086 -3.021852132986038 0.0 0.0 -151.7096321409076 -16.351707732281024
49.66935257587169 0.014626330902322038 1161.108595263053 52.57921261440567 0.073469452148122 0.022656298816845402 -4.369757611317528 2.415925176991342 -0.05531981229732086 -3.021852132986038 0.0 0.0 -151.7096321409076 -16.351707732281024
25.031621395025024 0.01090840519510385 1029.3719722324508 50.772513986814815 0.14621627065145323 0.06085595915412427 -3.613520050255497 2.324327439214702 -0.17726180529454094 -0.5426682528801727 0.0 0.0 -151.7091700423361 -17.0228911945382
25.031621395025024 0.01090840519510385 1029.3719722324508 50.772513986814815 0.14621627065145323 0.06085595915412427 -3.613520050255497 2.324327439214702 -0.17726180529454094 -0.5426682528801727 0.0 0.0 -151.7091700423361 -17.0228911945382
36.81766768763546 0.004785023423297307 1227.0447375752865 51.3612792730227 0.17917452335999492 0.0404352709257395 -4.090882904124081 2.351137691216457 -0.15110109993473042 -1.2136246703114733 0.0 0.0 -151.70900468402135 -17.22372676094804
36.81766768763546 0.004785023423297307 1227.0447375752865 51.3612792730227 0.17917452335999492 0.0404352709257395 -4.090882904124081 2.351137691216457 -0.15110109993473042 -1.2136246703114733 0.0 0.0 -151.70900468402135 -17.22372676094804
58.95239440633789 0.021936267417873755 1548.2230778856265 51.642401750257726 0.06244418225521692 0.030261540588574908 -4.310943212030959 2.508938163559324 -0.23403823321482964 -0.9515894570870476 0.0 0.0 -151.70805426616477 -16.23099833440427
58.95239440633789 0.021936267417873755 1548.2230778856265 51.642401750257726 0.06244418225521692 0.030261540588574908 -4.310943212030959 2.508938163559324 -0.23403823321482964 -0.9515894570870476 0.0 0.0 -151.70805426616477 -16.23099833440427
38.12374753182826 0.02277636367867132 1329.1114828660718 51.38120402769672 0.19840287334400036 0.058882734973853344 -3.3995193242088577 2.481865472835453 -0.1060214951521683 -1.7862808357883537 0.0 0.0 -151.70799928976209 -17.331835157971145
38.12374753182826 0.02277636367867132 1329.1114828660718 51.38120402769672 0.19840287334400036 0.058882734973853344 -3.3995193242088577 2.481865472835453 -0.1060214951521683 -1.7862808357883537 0.0 0.0 -151.70799928976209 -17.331835157971145
13.359251421605824 0.02868572529052796 2782.842184356787 51.633081768303796 0.11773571739313907 0.05770950482099705 -3.324188973651759 2.4895467570611483 -0.20149700831690787 -1.3176226094699945 0.0 0.0 -151.70761233691834 -16.833145404378897
21.351603428227307 0.0020662213932540504 2365.3871295086883 53.7024400136936 0.024036933392866403 0.011859857358048042 -5.72771905168536 2.322883446272006 -0.31212436018662615 -3.0638675922467833 0.0 0.0 -151.70732418945602 -15.218307641813755
38.16449769978125 0.014562496505960606 2302.5106209151527 51.62168447325281 0.11717036293670671 0.039809212127303206 -4.25532834764209 2.5433223463222068 -0.20299493881890474 -1.0154102356584342 0.0 0.0 -151.70683372007034 -16.806373844977088
38.16449769978125 0.014562496505960606 2302.5106209151527 51.62168447325281 0.11717036293670671 0.039809212127303206 -4.25532834764209 2.5433223463222068 -0.20299493881890474 -1.0154102356584342 0.0 0.0 -151.70683372007034 -16.806373844977088
25.05305639762343 0.02101193144211591 2825.6583648877413 51.97711451994997 0.18785568717886322 0.04023915724991283 -3.914160371743553 2.39511384917087 -0.31276668871586466 -1.3716312748102197 0.0 0.0 -151.70649895789444 -17.276921897545108
18.55030186532138 0.008580609634248464 1730.0794565587694 52.90958420722594 0.027769849983677382 0.017299506017051786 -5.361255672314995 2.501419110784307 -0.13007638346263928 -2.5914174779172328 0.0 0.0 -151.70649625433242 -15.406709868865175
14.721409471257944 0.03152658299044994 2186.6788033645294 51.83063010591916 0.08331984551246255 0.04923299812118456 -3.1033450876453648 2.4790341445206034 -0.07860340784004727 -2.130376402581372 0.0 0.0 -151.7051381799708 -16.529294083145853
37.944856463936844 0.017134601827874074 2083.114594020476 51.44190596358559 0.11171099022216929 0.03887464588006356 -3.8481650155584113 2.6125246712709727 -0.17471045954605202 -1.0216197774144113 0.0 0.0 -151.7048494606567 -16.76269983076148
37.944856463936844 0.017134601827874074 2083.114594020476 51.44190596358559 0.11171099022216929 0.03887464588006356 -3.8481650155584113 2.6125246712709727 -0.17471045954605202 -1.0216197774144113 0.0 0.0 -151.7048494606567 -16.76269983076148
9.76197342681621 0.014438253098178084 2841.005074366737 51.990987745036854 0.06916846883508708 0.03090655564532785 -4.113971702408099 2.5582838445122347 -0.2853981064673832 -1.1783558780283663 0.0 0.0 -151.70450162606946 -16.293352899709202
9.76197342681621 0.014438253098178084 2841.005074366737 51.990987745036854 0.06916846883508708 0.03090655564532785 -4.113971702408099 2.5582838445122347 -0.2853981064673832 -1.1783558780283663 0.0 0.0 -151.70450162606946 -16.293352899709202
23.995136384587486 0.015644584757840745 1114.013353744808 51.533568571403315 0.08948057159009809 0.03407430936775445 -4.643530948073746 2.4515234558876453 -0.4247239015641595 -0.8140641746554351 0.0 0.0 -151.70424601282744 -16.54432716826952
23.995136384587486 0.015644584757840745 1114.013353744808 51.533568571403315 0.08948057159009809 0.03407430936775445 -4.643530948073746 2.4515234558876453 -0.4247239015641595 -0.8140641746554351 0.0 0.0 -151.70424601282744 -16.54432716826952
20.733712296301018 0.019847273226289628 1502.6896915137252 51.197941640972175 0.08194142880162754 0.02927668522445629 -4.533298800319947 2.43288735059488 -0.23942375127039028 -0.0520181485508342 0.0 0.0 -151.70420355686616 -16.47035977846138
20.733712296301018 0.019847273226289628 1502.6896915137252 51.197941640972175 0.08194142880162754 0.02927668522445629 -4.533298800319947 2.43288735059488 -0.23942375127039028 -0.0520181485508342 0.0 0.0 -151.70420355686616 -16.47035977846138
55.09872369399042 0.03181182421865001 2404.945726069719 51.76716443739754 0.09005255945719633 0.04483034261904307 -3.6132665748229646 2.513187727819438 -0.10805391959424249 -1.5542219425518784 0.0 0.0 -151.70360888003214 -16.59781076551104
57.86209720358082 0.026946496739089672 1964.5343057550629 51.55359475328204 0.12783875073901269 0.032965909761777074 -3.9292680099624113 2.566259189213358 -0.26302589702601775 -0.7687339977967955 0.0 0.0 -151.70360263969107 -16.908006395127575
57.86209720358082 0.026946496739089672 1964.5343057550629 51.55359475328204 0.12783875073901269 0.032965909761777074 -3.9292680099624113 2.566259189213358 -0.26302589702601775 -0.7687339977967955 0.0 0.0 -151.70360263969107 -16.908006395127575
45.58072438311339 0.023136521502829865 2590.4891639781113 52.99354352711568 0.09259015330624358 0.027134010040585778 -3.4456410698285986 2.51717566834345 -0.0057708517195678155 -3.5990220272217988 0.0 0.0 -151.70351450026277 -16.594424579661226
12.75140406720595 0.014723859586241709 1336.771737889693 51.30811472639001 0.13341891053091112 0.0366112652330889 -4.319967071938282 2.3097491141191466 -0.41755572195652935 -0.39605450985926005 0.0 0.0 -151.70331085902635 -16.934604853043854
12.75140406720595 0.014723859586241709 1336.771737889693 51.30811472639001 0.13341891053091112 0.0366112652330889 -4.319967071938282 2.3097491141191466 -0.41755572195652935 -0.39605450985926005 0.0 0.0 -151.70331085902635 -16.934604853043854
54.62395036988873 0.011091602188953725 876.9354386677867 52.05422871940273 0.10673636284960344 0.03271411380863913 -4.2907937841938475 2.4541728844797404 -0.022450500137988882 -2.7984141881148705 0.0 0.0 -151.70323485508948 -16.71078266824132
54.62395036988873 0.011091602188953725 876.9354386677867 52.05422871940273 0.10673636284960344 0.03271411380863913 -4.2907937841938475 2.4541728844797404 -0.022450500137988882 -2.7984141881148705 0.0 0.0 -151.70323485508948 -16.71078266824132
24.767829489929014 0.010786252686159415 2447.115217164521 53.18925853316874 0.040323435666607614 0.019520668752756966 -4.991372750215674 2.5081846286965765 -0.08730514872889295 -3.0495931339550246 0.0 0.0 -151.7027663736743 -15.767730706758606
42.51684506176685 0.023866928897482233 2701.3450031184057 51.76077235151528 0.12402626287680765 0.03600882978698562 -3.7853152187343975 2.3477859342396377 -0.34680868666077735 -0.8332005695924991 0.0 0.0 -151.70257580041104 -16.874030372671445
42.51684506176685 0.023866928897482233 2701.3450031184057 51.76077235151528 0.12402626287680765 0.03600882978698562 -3.7853152187343975 2.3477859342396377 -0.34680868666077735 -0.8332005695924991 0.0 0.0 -151.70257580041104 -16.874030372671445
40.179744619247096 0.009839055084277314 1134.7608832174615 52.22233721049346 0.07870065600317595 0.03220828841668029 -4.583474259947608 2.4622133678363616 -0.1107997623635546 -2.5723442315622513 0.0 0.0 -151.702395634209 -16.408487849327507
31.63098416371565 0.03403509387872722 2926.952284460805 52.03375709529222 0.1727425638073511 0.05597675467543177 -2.9269401893245686 2.467439302905795 -0.018929572895587832 -2.4440788369710384 0.0 0.0 -151.70198219310245 -17.206228467856768
7.316782829773315 0.019959958119867373 1159.19489066621 50.79679129290986 0.12345069468961538 0.042784232504175256 -4.274248298214409 2.354152333128105 -0.10455733116659083 -0.22364219845380617 0.0 0.0 -151.70197422933387 -16.863934161750127
7.316782829773315 0.019959958119867373 1159.19489066621 50.79679129290986 0.12345069468961538 0.042784232504175256 -4.274248298214409 2.354152333128105 -0.10455733116659083 -0.22364219845380617 0.0 0.0 -151.70197422933387 -16.863934161750127
18.085060257823795 0.020599029567253742 783.558022307398 51.185770201494066 0.07950399847301161 0.04304423234363203 -4.463167373912095 2.5200359604911213 -0.12568034948512974 -1.2558571041179558 0.0 0.0 -151.70165116689049 -16.44439375173963
23.654999012214038 0.018544529014265062 1803.3646775596922 51.4282944895966 0.1648598415088569 0.051822445494573245 -3.4451219865989726 2.244881857316992 -0.28972448234288706 -0.9611572680247527 0.0 0.0 -151.7015289600295 -17.14644191016385
55.605690689141994 0.012466683866147679 841.3537010748652 50.94584528697781 0.12387460041182352 0.043941627862059886 -4.779752041112449 2.52060114994781 -0.19001090379352004 -0.505844210134688 0.0 0.0 -151.7006629252184 -16.85935544462574
55.605690689141994 0.012466683866147679 841.3537010748652 50.94584528697781 0.12387460041182352 0.043941627862059886 -4.779752041112449 2.52060114994781 -0.19001090379352004 -0.505844210134688 0.0 0.0 -151.7006629252184 -16.85935544462574
32.85668605173251 0.023801970047030635 2793.339373862558 51.84588637737129 0.10986046698722007 0.03895104515151418 -3.808645677774203 2.4389622180550266 -0.11030149541407397 -1.4627678872922552 0.0 0.0 -151.70061462135249 -16.757702588686023
32.85668605173251 0.023801970047030635 2793.339373862558 51.84588637737129 0.10986046698722007 0.03895104515151418 -3.808645677774203 2.4389622180550266 -0.11030149541407397 -1.4627678872922552 0.0 0.0 -151.70061462135249 -16.757702588686023
7.339112412141579 0.006651979516370485 2375.798989920622 53.42063338829166 0.06578513119682132 0.01514861868319223 -4.894780532087998 2.3223410798088904 -0.14107464532153635 -3.361571418603468 0.0 0.0 -151.70004803516264 -16.226527661594965
7.339112412141579 0.006651979516370485 2375.798989920622 53.42063338829166 0.06578513119682132 0.01514861868319223 -4.894780532087998 2.3223410798088904 -0.14107464532153635 -3.361571418603468 0.0 0.0 -151.70004803516264 -16.226527661594965
51.99141574628167 0.00459668972043762 1448.7680703470544 51.28787179707288 0.1668694437212403 0.03696876078625101 -4.36754177635436 2.4251586386989388 -0.11315850216853729 -0.8106150582284535 0.0 0.0 -151.69982134168797 -17.152610141300315
4.297293567590722 0.004741918751849743 2697.408395478979 53.0211013312595 0.06857714367573114 0.018276367625853718 -5.468723675275753 2.4833823050155828 -0.4066550679836043 -2.0804396716403692 0.0 0.0 -151.69924781165778 -16.265371484149806
4.933979070831718 0.033230644742660964 2839.7986456898675 51.60097513247327 0.10476791915323651 0.04548073800895868 -3.0407869068490556 2.4558174730944557 -0.08919450548992813 -1.332703274152891 0.0 0.0 -151.69900002544927 -16.73707178307209
4.933979070831718 0.033230644742660964 2839.7986456898675 51.60097513247327 0.10476791915323651 0.04548073800895868 -3.0407869068490556 2.4558174730944557 -0.08919450548992813 -1.332703274152891 0.0 0.0 -151.69900002544927 -16.73707178307209
42.62311265287249 0.023782090357956424 2717.765450369968 51.55203684890742 0.16352709004447433 0.06669847883715362 -2.778156538131115 2.450341597848658 -0.22029388166441155 -1.6005469046409804 0.0 0.0 -151.69859814097265 -17.14257386925583
42.62311265287249 0.023782090357956424 2717.765450369968 51.55203684890742 0.16352709004447433 0.06669847883715362 -2.778156538131115 2.450341597848658 -0.22029388166441155 -1.6005469046409804 0.0 0.0 -151.69859814097265 -17.14257386925583
36.98732389627969 0.01733090781056434 1729.2455089040006 51.127816002865835 0.1823159590772986 0.049786040548602375 -3.5735394118792394 2.542354877815576 -0.03004551797770727 -1.1080938018184234 0.0 0.0 -151.69816721639847 -17.24526443489476
36.98732389627969 0.01733090781056434 1729.2455089040006 51.127816002865835 0.1823159590772986 0.049786040548602375 -3.5735394118792394 2.542354877815576 -0.03004551797770727 -1.1080938018184234 0.0 0.0 -151.69816721639847 -17.24526443489476
54.45390047347373 0.010229506046429769 748.6812631837194 51.88618472414247 0.13517623431544978 0.034814171168242494 -4.543391304615454 2.4114456018489263 -0.005873394905555607 -2.58616453512567 0.0 0.0 -151.69801951003086 -16.9444642565372
4.603341356947387 0.02044402752821465 1875.502951916944 51.34183482633838 0.06827723809957394 0.03916496206707919 -4.1957640288025 2.395418290200662 -0.195805769705232 -0.5939989493796034 0.0 0.0 -151.69793532708326 -16.30342613793651
4.603341356947387 0.02044402752821465 1875.502951916944 51.34183482633838 0.06827723809957394 0.03916496206707919 -4.1957640288025 2.395418290200662 -0.195805769705232 -0.5939989493796034 0.0 0.0 -151.69793532708326 -16.30342613793651
52.855950301624524 0.02005856049088737 1286.333780428882 52.4115440856612 0.07067680286675948 0.03130629951687944 -4.5565206737406605 2.501832625618912 -0.06309035804357954 -2.693508684923966 0.0 0.0 -151.69752593095814 -16.333412093943082
13.759228666803589 0.020486114899743037 2367.7172998140145 51.714579596390614 0.12281849255632145 0.04410408255233746 -3.6303921434451447 2.408351544357836 -0.08245970413993309 -1.5090512177712174 0.0 0.0 -151.6962174058638 -16.85964022052457
13.759228666803589 0.020486114899743037 2367.7172998140145 51.714579596390614 0.12281849255632145 0.04410408255233746 -3.6303921434451447 2.408351544357836 -0.08245970413993309 -1.5090512177712174 0.0 0.0 -151.6962174058638 -16.85964022052457
18.284785449943303 0.04288022828352894 667.0020961846235 50.46843736369981 0.12732172520886267 0.0660002578575067 -3.9413498600914365 2.406006263868736 -0.16558062512467586 -0.31184706038595955 0.0 0.0 -151.69616009446065 -16.9384512174324
50.66598426435678 0.03196805323075742 1041.555667621033 51.61322068521034 0.10226365984437615 0.0377871854491848 -3.346120714966849 2.4388922385746032 -0.03850679311817018 -2.1053013719348765 0.0 0.0 -151.69416678536336 -16.711436601292853
49.41336308404826 0.029547051667596885 2014.4220160287616 51.1261537283633 0.09083831311707931 0.06427559183845317 -3.291090322368147 2.3891016444401694 -0.03840908387721331 -0.9354702291471675 0.0 0.0 -151.69372064722066 -16.5970032156685
49.41336308404826 0.029547051667596885 2014.4220160287616 51.1261537283633 0.09083831311707931 0.06427559183845317 -3.291090322368147 2.3891016444401694 -0.03840908387721331 -0.9354702291471675 0.0 0.0 -151.69372064722066 -16.5970032156685
44.3981251303004 0.008775131145936378 2593.231889751884 51.97131850061102 0.09039628298776935 0.027898914539176485 -4.474332918436197 2.2838043148920852 -0.30923112369245764 -0.9095858725534196 0.0 0.0 -151.69323227619083 -16.54393635102307
44.3981251303004 0.008775131145936378 2593.231889751884 51.97131850061102 0.09039628298776935 0.027898914539176485 -4.474332918436197 2.2838043148920852 -0.30923112369245764 -0.9095858725534196 0.0 0.0 -151.69323227619083 -16.54393635102307
56.96564446590548 0.008492064741138495 1664.8984771875546 52.24285022525378 0.061557429474759284 0.020232605195673867 -5.486916087184513 2.6113359757206465 -0.2872606007629148 -1.422544024962594 0.0 0.0 -151.69312934847073 -16.1645076585822
6.680537108496389 0.0007207998189610306 2413.2912680330505 52.75707518801082 0.08211153680943228 0.022413128042100626 -4.194816404668957 2.3094441134046058 -0.04999388784503722 -2.8260855162747482 0.0 0.0 -151.69239594732448 -16.443138575882177
6.680537108496389 0.0007207998189610306 2413.2912680330505 52.75707518801082 0.08211153680943228 0.022413128042100626 -4.194816404668957 2.3094441134046058 -0.04999388784503722 -2.8260855162747482 0.0 0.0 -151.69239594732448 -16.443138575882177
17.65340759952314 0.0413770592663954 1218.480174013093 51.149928820221035 0.14194538192194817 0.07008248828837262 -3.5240927447096997 2.555008944324871 -0.08368896281523241 -1.393618202012668 0.0 0.0 -151.69136443864105 -17.032949921197652
21.112173584300873 0.024857780184438658 1463.175009268696 51.19686438093579 0.24752363419449264 0.06143934404212009 -3.685484600720312 2.4995846328160543 -0.21783067760124286 -1.0769250607092715 0.0 0.0 -151.69099084440214 -17.550060521717786
28.719129596381958 0.02758134781378969 1022.0537872056248 51.308140754734666 0.1898797651446342 0.059451033747659414 -3.7222355319467493 2.481276018476537 -0.07552087790075035 -1.7786137600285823 0.0 0.0 -151.69071401847046 -17.291927063325783
20.366503691157842 0.04827296991489859 1461.4353561830446 51.21884838451471 0.2617210369972828 0.06720631398580902 -2.5935352720314233 2.432090292513602 -0.008265404328285264 -1.7963999700792161 0.0 0.0 -151.68993399947513 -17.61661509650499
25.887438704563174 0.01566241875092099 1760.559229379742 51.82199716799605 0.13362681242564783 0.04404983110343817 -3.707665427124081 2.335208728386415 -0.04141413814353001 -2.0149052379010577 0.0 0.0 -151.6898812432643 -16.936941556840637
25.887438704563174 0.01566241875092099 1760.559229379742 51.82199716799605 0.13362681242564783 0.04404983110343817 -3.707665427124081 2.335208728386415 -0.04141413814353001 -2.0149052379010577 0.0 0.0 -151.6898812432643 -16.936941556840637
27.916087511877013 0.03392286648252749 2775.9784346650854 51.58861210728036 0.11873241101326505 0.0657468669533025 -2.4741583876266375 2.5844040704740543 -0.09684448815409841 -1.8917162776917813 0.0 0.0 -151.6897434816058 -16.85270852406829
50.865921370183415 0.028382935524051193 703.2777340692334 50.912715911505785 0.1662401569836299 0.03847910890472912 -4.895422633422328 2.4106843095995103 -0.1627355411197513 -0.38683820864118346 0.0 0.0 -151.68944073655217 -17.16302782352039
27.176649269434506 0.00021830079184005616 1296.4810302005044 51.06204554788361 0.15626017611761334 0.03875067635909652 -4.048409273331033 2.2240652323004917 -0.2626060366794647 -0.2039770204423892 0.0 0.0 -151.68922828975715 -17.08654440783878
27.176649269434506 0.00021830079184005616 1296.4810302005044 51.06204554788361 0.15626017611761334 0.03875067635909652 -4.048409273331033 2.2240652323004917 -0.2626060366794647 -0.2039770204423892 0.0 0.0 -151.68922828975715 -17.08654440783878
30.967253542295758 0.019033329061137357 1630.3813004134402 51.19979196704861 0.13169584611803856 0.0493584296062382 -3.0868663367456586 2.2924575723043707 -0.025872581408947326 -1.2718259229060003 0.0 0.0 -151.68875460218806 -16.925960307315943
30.967253542295758 0.019033329061137357 1630.3813004134402 51.19979196704861 0.13169584611803856 0.0493584296062382 -3.0868663367456586 2.2924575723043707 -0.025872581408947326 -1.2718259229060003 0.0 0.0 -151.68875460218806 -16.925960307315943
48.32427817421679 0.008597454561575308 2651.845825313637 53.48085339725332 0.05525506852462241 0.01558618389833145 -5.2947448724622035 2.5270042147953444 -0.3996215589049843 -2.798275080734437 0.0 0.0 -151.68871092862568 -16.059086613543922
48.32427817421679 0.008597454561575308 2651.845825313637 53.48085339725332 0.05525506852462241 0.01558618389833145 -5.2947448724622035 2.5270042147953444 -0.3996215589049843 -2.798275080734437 0.0 0.0 -151.68871092862568 -16.059086613543922
19.86645835513953 0.04159771589662582 2465.5195930158825 51.582206495318665 0.10744411713141895 0.07561661801805955 -2.486190209271835 2.502593733278628 -0.11161153814694647 -2.011228164036753 0.0 0.0 -151.68845276103698 -16.78693756740605
19.86645835513953 0.04159771589662582 2465.5195930158825 51.582206495318665 0.10744411713141895 0.07561661801805955 -2.486190209271835 2.502593733278628 -0.11161153814694647 -2.011228164036753 0.0 0.0 -151.68845276103698 -16.78693756740605
24.342213115674586 0.03395594130647318 2251.842786003526 51.246748698569355 0.15448836307500777 0.07761762388309773 -2.9696409432431774 2.4738862155186316 -0.08726169438848164 -1.343067536501101 0.0 0.0 -151.6881752821953 -17.099295087421723
15.405210761066549 0.021961055491188788 2129.8876534480128 51.53409709324172 0.09726721020599505 0.029466465081278717 -4.497656662926611 2.3883268653980805 -0.2419123257760889 -0.31942182396976193 0.0 0.0 -151.6874931822138 -16.637971908667108
30.43421949737646 0.017256148376650304 1867.3983656941946 51.69731889692124 0.06969421177552819 0.028036110038413102 -4.908858724872304 2.603447529788206 -0.5323769859046488 -0.27465425653242903 0.0 0.0 -151.6869391373933 -16.309791176172514
30.43421949737646 0.017256148376650304 1867.3983656941946 51.69731889692124 0.06969421177552819 0.028036110038413102 -4.908858724872304 2.603447529788206 -0.5323769859046488 -0.27465425653242903 0.0 0.0 -151.6869391373933 -16.309791176172514
58.01123442388164 0.011115142529109737 1767.3904730023435 52.536909381745545 0.043334546887829284 0.01762245695476299 -5.072842020011695 2.4537215356322526 -0.04273352997163293 -2.133911396167086 0.0 0.0 -151.6865685616462 -15.836866811256417
58.01123442388164 0.011115142529109737 1767.3904730023435 52.536909381745545 0.043334546887829284 0.01762245695476299 -5.072842020011695 2.4537215356322526 -0.04273352997163293 -2.133911396167086 0.0 0.0 -151.6865685616462 -15.836866811256417
8.190590499997594 0.0390509659686636 2972.538211510173 51.645755090611914 0.12680800730728573 0.0728606288051939 -2.312513140252512 2.4184449417441156 -0.05086918865763046 -2.1490874630132053 0.0 0.0 -151.6861841592483 -16.925113377182463
18.320585013868516 0.0248176532992606 1378.666029812058 51.151787155102205 0.1129468401674989 0.03743739338488614 -4.348281576452917 2.2557938847986105 -0.1870615451956068 -0.21878429275830413 0.0 0.0 -151.68581549898565 -16.786079118775643
18.320585013868516 0.0248176532992606 1378.666029812058 51.151787155102205 0.1129468401674989 0.03743739338488614 -4.348281576452917 2.2557938847986105 -0.1870615451956068 -0.21878429275830413 0.0 0.0 -151.68581549898565 -16.786079118775643
23.86101966877071 0.007260753323657549 2625.261512744919 51.810315651085425 0.049907922207104494 0.03151447870676464 -4.5244564196165165 2.356102156924764 -0.3397963887587192 -0.6253832557498811 0.0 0.0 -151.68522243960427 -15.95578391935398
30.351470413476285 0.03422810466806564 2274.7510781329556 51.61806510112121 0.13996391828254687 0.061548453342790466 -2.535786598112858 2.5978319157148437 -0.02087971506303532 -2.260215223543148 0.0 0.0 -151.6851624950937 -17.00630838758996
34.303720605147234 0.009888307290290884 2087.8179432640845 52.07003920859852 0.07395843109791492 0.02763639044267794 -4.4661767687195475 2.4155482539194133 -0.19038716046353965 -1.47144269923945 0.0 0.0 -151.68364602026548 -16.347462674626357
34.303720605147234 0.009888307290290884 2087.8179432640845 52.07003920859852 0.07395843109791492 0.02763639044267794 -4.4661767687195475 2.4155482539194133 -0.19038716046353965 -1.47144269923945 0.0 0.0 -151.68364602026548 -16.347462674626357
24.201663385361016 0.04157180990034114 2033.5895377238314 51.272241983763394 0.3030109271510826 0.08623828754555865 -2.167126786218675 2.35271774014632 -0.09311769561138217 -1.8435165234457163 0.0 0.0 -151.68309363742824 -17.74861336007871
35.72046256066057 0.011629354529362318 2419.9204423632586 51.66925908384233 0.09184593308819325 0.04535393421984222 -3.1685287645505587 2.4124487895913687 -0.09037630127316376 -1.702717115422086 0.0 0.0 -151.6828199033957 -16.56315011897648
38.243632238062425 0.015192992297836804 503.8336333267249 51.14332754078739 0.07338168395437619 0.033604011943464414 -4.968443580699434 2.5731430168936607 -0.06532411942942318 -1.344774596629584 0.0 0.0 -151.68260698030272 -16.35212880315546
10.37705943807548 0.030526786617340467 1944.6945820091105 51.08598767313073 0.18363369828518586 0.05770673695389736 -3.1394773158955886 2.57847907311951 -0.018750994438541113 -1.1619542126974363 0.0 0.0 -151.68192265747828 -17.261763012080387
51.231851600551416 0.040537313681288975 2858.6341135231824 51.57351075160685 0.2169700780930038 0.06462765595252916 -2.734097008145188 2.5379152697101706 -0.17562463572908005 -1.6554264744122875 0.0 0.0 -151.68148156206183 -17.431939559375405
17.27828691128566 0.03266200855133517 817.0579816261722 51.229736233819736 0.10954785243589052 0.05354335029321788 -4.367894969210026 2.5170735389138352 -0.06995569323247963 -1.4186993944859978 0.0 0.0 -151.68122470669624 -16.775830553159103
