    0.121282519916775747E-01    0.282859014600757837E+04    0.534432267801811065E+02    0.184420095684240774E-01   -0.556633959476377171E+01    0.250162222516940203E+01   -0.258623079836824310E+00   -0.274732740310524637E+01   -0.156852324261106133E+03
    0.196288862602119717E-01    0.269447637873359599E+04    0.524623116654313293E+02    0.297670683115722340E-01   -0.468182139377712581E+01    0.270572675798418105E+01   -0.480581415483821495E+00   -0.156913092272584365E+01   -0.156852293338213713E+03
    0.297628262954438179E-01    0.201092024914149761E+04    0.516100353286227360E+02    0.413505427538121001E-01   -0.372256706022210571E+01    0.243694822321198501E+01   -0.850347775200264167E-01   -0.127446507861732172E+01   -0.156851866507163436E+03
    0.107983635176020481E-01    0.272850911822452781E+04    0.527365181275726940E+02    0.288558696281239063E-01   -0.484263138144837946E+01    0.235429467556823679E+01   -0.205621984568626459E+00   -0.223498799179900232E+01   -0.156851555320094974E+03
    0.205268930685503573E-01    0.115058080637551143E+04    0.516863555075991243E+02    0.286575029588345201E-01   -0.592187335183446795E+01    0.242051240464750661E+01   -0.349795178968545173E+00   -0.297897504049412731E+00   -0.156851138743782087E+03
    0.168955254688279086E-01    0.236911628503696102E+04    0.534388125198871293E+02    0.189351923563868263E-01   -0.466148374073663696E+01    0.246939663714878321E+01   -0.394170619996574878E+00   -0.302227530684235823E+01   -0.156847584156608832E+03
    0.466547988653684201E-01    0.244521196221165610E+04    0.516511331008810828E+02    0.738831365687623864E-01   -0.348691910864191934E+01    0.236857497689047447E+01   -0.348311206840394405E+00   -0.116984723985341965E+01   -0.156847304329718753E+03
    0.740128745732539055E-02    0.238044123203431218E+04    0.523519704034420954E+02    0.194842520807597015E-01   -0.587449722418190134E+01    0.254619080237898654E+01   -0.489002375682376034E+00   -0.729765268488543839E+00   -0.156844907302848185E+03
    0.269543976435794273E-01    0.275311576929683406E+04    0.524004680608030213E+02    0.306531414442312924E-01   -0.419616440202867480E+01    0.253460854286414028E+01   -0.515331879337177057E+00   -0.134109668633393575E+01   -0.156844112101979448E+03
    0.696807465617461496E-02    0.189253201355082024E+04    0.522434099302965080E+02    0.202565496942598913E-01   -0.597302348596213672E+01    0.238626796727023738E+01   -0.593353640616203215E+00   -0.378479046834648614E+00   -0.156842678337272872E+03
    0.108251448874689370E-01    0.116593660827435815E+04    0.530473984558146583E+02    0.234787351074154417E-01   -0.538415951940874304E+01    0.258215180423787638E+01   -0.166293168372675382E+00   -0.327685490823271408E+01   -0.156842632532841890E+03
    0.784931866070869531E-02    0.122724553075076892E+04    0.513589033502952219E+02    0.389933212562917839E-01   -0.493763951012562785E+01    0.234730792586162362E+01   -0.492476849839755815E+00   -0.189488669914869234E+00   -0.156842235958728338E+03
    0.158098166702817094E-01    0.232710962123678473E+04    0.527553772713624056E+02    0.313987084300772212E-01   -0.427899331897473623E+01    0.244566896016328705E+01   -0.435013959771862524E+00   -0.247168066840915301E+01   -0.156842112274190470E+03
    0.242432780771746278E-01    0.105251943805293240E+04    0.519166383805466580E+02    0.434278521737818876E-01   -0.441091808011585584E+01    0.226135664657281232E+01   -0.630331012884930431E-01   -0.211578263056151528E+01   -0.156840770586922702E+03
    0.103778159571908460E+00    0.808866735760803863E+03    0.504247273614550124E+02    0.164206014714406462E+00   -0.211716237553389375E+01    0.237771008083490365E+01   -0.165249865629855108E-01   -0.159549241184181056E+01   -0.156839875380381073E+03
    0.214926813677848473E-01    0.469293178382449582E+03    0.508666638002822964E+02    0.488136535901422877E-01   -0.550938063336649808E+01    0.257046400520500029E+01   -0.119664308784529716E+00   -0.831816575985671491E+00   -0.156839140935516667E+03
    0.121827594969909220E-01    0.188539420344949986E+04    0.542303188439897639E+02    0.181857414582885131E-01   -0.556195790144317392E+01    0.256453994010234299E+01   -0.148390139398040688E+00   -0.473441183658708820E+01   -0.156838958400094185E+03
    0.231982293831408531E-01    0.845495277062625746E+03    0.510401375153434245E+02    0.385394038905362973E-01   -0.479324349447821252E+01    0.229998643242889589E+01   -0.243266516921804232E+00   -0.291713585225917171E+00   -0.156837394510768604E+03
    0.176369143802039587E-01    0.172378820571436154E+04    0.516110289008010881E+02    0.517471952516679115E-01   -0.383907305291347578E+01    0.226682810910866417E+01   -0.568170517482390558E+00   -0.796529663009660993E+00   -0.156836433970873458E+03
    0.424029774651459579E-01    0.197422595777178003E+04    0.518937987841379496E+02    0.563028854061261505E-01   -0.287628442166080012E+01    0.243288849566095111E+01   -0.141994909003432923E+00   -0.221386866370824897E+01   -0.156834767018535132E+03
    0.284807824814449183E-01    0.191897988701492773E+04    0.518337182856674872E+02    0.430609920604206470E-01   -0.442279833550931212E+01    0.246520736104548810E+01   -0.407966324601083841E+00   -0.113487550006539983E+01   -0.156833820923444932E+03
    0.359282244148885765E-01    0.186607342029473512E+04    0.514319998800639766E+02    0.605342611640967559E-01   -0.377104082126391482E+01    0.267836803397275869E+01   -0.403100301969713470E+00   -0.898640562310401236E+00   -0.156833152805148359E+03
    0.117025859138834079E-01    0.195941307572362894E+04    0.535699097960747253E+02    0.203390301097883808E-01   -0.559893967966931516E+01    0.243428575970422800E+01   -0.272307632942007771E+00   -0.330886199318186325E+01   -0.156832020530635901E+03
    0.357655409269836341E-01    0.774196741165506069E+03    0.508639445763123845E+02    0.630921932614967179E-01   -0.466135833945734124E+01    0.247820788862674846E+01   -0.285895060302562953E+00   -0.344096551514075699E+00   -0.156830709019912945E+03
    0.238998049287237439E-01    0.747815651276106905E+03    0.513802262065033375E+02    0.314253696660300175E-01   -0.533100128410123819E+01    0.241560777429857110E+01   -0.254553040957229193E+00   -0.775668896339567482E+00   -0.156830606532568623E+03
    0.280169415455317934E-01    0.124633297710205397E+04    0.511198300436272461E+02    0.471605883234930343E-01   -0.411959384727080113E+01    0.225155764509396672E+01   -0.132717699746311091E+00   -0.651395297703063036E+00   -0.156830016472519475E+03
    0.501695281125061170E-02    0.236708091763960738E+04    0.515788185286581964E+02    0.374363826086588150E-01   -0.484906290345523239E+01    0.234870825056590782E+01   -0.452768404853945761E+00   -0.614151422083697440E-01   -0.156829570970986026E+03
    0.504527889766184998E-01    0.266396550236340363E+04    0.522900156773032023E+02    0.691823511031005589E-01   -0.286450604152053057E+01    0.242887546918720254E+01   -0.531268406684048955E-01   -0.293041652985722578E+01   -0.156824981831709266E+03
    0.261330773915457899E-01    0.942630647230626550E+03    0.521448627875443833E+02    0.502976736395328583E-01   -0.337696913454516068E+01    0.245217354746165217E+01   -0.820321206428804572E-01   -0.332518559144441994E+01   -0.156824839119225487E+03
    0.258848786852330787E-01    0.294941386280007691E+04    0.530419242901810435E+02    0.294140275115492220E-01   -0.336733520724472779E+01    0.255979708694103625E+01   -0.183438917209652885E+00   -0.336498702005135542E+01   -0.156824311720109307E+03
    0.145325329578001750E-01    0.107057939523240293E+04    0.532871227409991874E+02    0.264205149572307313E-01   -0.474716210361400659E+01    0.243755493010643853E+01   -0.124844467711667129E+00   -0.411931332762621949E+01   -0.156823778667074492E+03
    0.121585642230447166E-01    0.927541026916181409E+03    0.518964489052277287E+02    0.271588786947995764E-01   -0.537653348920824925E+01    0.235207312502445198E+01   -0.224943412882057103E+00   -0.148246673225943759E+01   -0.156821471676964848E+03
    0.499665702082954591E-01    0.825808703846901153E+03    0.508238927588090164E+02    0.773980009512947320E-01   -0.388743156877769547E+01    0.248182607098740249E+01   -0.409137080373358941E+00   -0.558372857528086186E+00   -0.156818205117462185E+03
    0.939166909098986154E-02    0.264273326297433687E+04    0.516188933674468657E+02    0.507248441447454845E-01   -0.370639345989641278E+01    0.235837566334709070E+01   -0.200796196052875686E+00   -0.112541609421239208E+01   -0.156816056488869862E+03
    0.145196482038524883E-01    0.129118968662463521E+04    0.525345055347768124E+02    0.188526356393039704E-01   -0.552927490228768725E+01    0.262287475782795054E+01   -0.239463798950339424E+00   -0.193489805380600011E+01   -0.156815708354845896E+03
    0.301773584166195839E-01    0.130809593720434327E+04    0.512199781874847275E+02    0.671176438849161866E-01   -0.326039243122112588E+01    0.219924221210462312E+01   -0.297156457906026183E+00   -0.106142995120059069E+01   -0.156814816187405114E+03
    0.105959698412135348E-01    0.294234017979954342E+04    0.536071445060978533E+02    0.162352267095709976E-01   -0.548738720812432668E+01    0.235941318381374643E+01   -0.138360817647074086E+00   -0.325946284505229045E+01   -0.156814680670177239E+03
    0.791136595943375404E-01    0.269921099520302687E+04    0.517655431296875648E+02    0.116207175129743351E+00   -0.164567414828882796E+01    0.249263947587725188E+01   -0.114483301810235361E+00   -0.276006676658778716E+01   -0.156814046838710993E+03
    0.303418226172779658E-01    0.154262662427158193E+04    0.512485344409205155E+02    0.565098185209231343E-01   -0.384085831265100497E+01    0.247309492153467714E+01   -0.688335275700522331E-01   -0.128728448793293637E+01   -0.156812560222924105E+03
    0.201335361973788603E-01    0.216829810700785401E+04    0.520083166426586558E+02    0.290264688519087447E-01   -0.502486951345629507E+01    0.262726440763470714E+01   -0.296322003380623755E+00   -0.109098275874842621E+01   -0.156812376562613196E+03
    0.104415419936434942E-01    0.169920411350185896E+04    0.522142050505764956E+02    0.375241580883957648E-01   -0.447479806428684235E+01    0.235647202622374019E+01   -0.259996852074198870E+00   -0.200245714641775674E+01   -0.156809870594993669E+03
    0.428739736534464247E-01    0.239452879661322049E+04    0.516765360978872366E+02    0.720381438934653562E-01   -0.209571316582564426E+01    0.230341684826354243E+01   -0.208229839106254033E+00   -0.205252449734094178E+01   -0.156808488983411195E+03
    0.205946680151800794E-01    0.198179239565298758E+04    0.513475175421407712E+02    0.547061976386401111E-01   -0.349319394170966691E+01    0.231552392562422149E+01   -0.322618380367082125E+00   -0.819103556245101672E+00   -0.156806551239983946E+03
    0.373329831370992696E-01    0.688485125307396174E+03    0.506676904061704647E+02    0.493911650424749618E-01   -0.403685995714878665E+01    0.229386201315281957E+01   -0.142695178699861813E+00   -0.326528387791938712E+00   -0.156806393729188216E+03
    0.167446295464304742E-01    0.538572109092398364E+03    0.517200917771489657E+02    0.397214904847671760E-01   -0.517902105120240730E+01    0.245580315321552023E+01   -0.333943054593149213E+00   -0.178035779857787446E+01   -0.156803708656571388E+03
    0.397527474406059317E-01    0.137647208554181134E+04    0.518914184096952980E+02    0.543231976766938851E-01   -0.341705970263598902E+01    0.254977677212468334E+01   -0.265120234061384075E+00   -0.219327400619407875E+01   -0.156802822961933515E+03
    0.166469286249766348E-01    0.127334125312494280E+04    0.512570934885987981E+02    0.512316873579997528E-01   -0.449299358580196007E+01    0.234324495271758693E+01   -0.390040446410751862E+00   -0.380148288649680310E+00   -0.156798992222242845E+03
    0.127664455325002448E-01    0.261948414398568048E+04    0.534114882986567991E+02    0.201077165647619086E-01   -0.474947025778264376E+01    0.241242134501406191E+01   -0.500368366101625384E+00   -0.288429205117167431E+01   -0.156797345776566971E+03
    0.475780076668895352E-01    0.264876124065786553E+04    0.522633128890983798E+02    0.568677182431251982E-01   -0.235716182449317513E+01    0.234859543355882483E+01   -0.636662578646216559E-01   -0.292840159450761384E+01   -0.156797032159752916E+03
    0.168515171874004631E-01    0.508928262015908786E+03    0.515208708720597173E+02    0.397585650711842903E-01   -0.530447665431924698E+01    0.266029490719970863E+01   -0.494802984775128962E-01   -0.202936644784774955E+01   -0.156796733863663604E+03
    0.540887386048326882E-01    0.242947106069342180E+04    0.520624237991921675E+02    0.675131937632886675E-01   -0.284964090623956556E+01    0.264544319267827710E+01   -0.408184877465842533E-01   -0.275113624049693506E+01   -0.156794033268791679E+03
    0.443774887680703500E-01    0.115649999149347468E+04    0.509419970875200576E+02    0.705762423449450560E-01   -0.342338363358307385E+01    0.239275036465559232E+01   -0.299987763239511374E+00   -0.698098079298878460E+00   -0.156793754854383963E+03
    0.148732431309126605E-01    0.229751613662820546E+04    0.519302609809855440E+02    0.211713678182919515E-01   -0.550786174392442529E+01    0.244123168465076024E+01   -0.498485253088880143E+00   -0.630547960230227744E-01   -0.156792788732955216E+03
    0.461090859776154272E-01    0.196496315194131421E+04    0.516967932503626031E+02    0.559494861791315010E-01   -0.272858139827491808E+01    0.243382760643251483E+01   -0.288902210553364291E+00   -0.170340936325439074E+01   -0.156792190663288551E+03
    0.985099290826112195E-02    0.205283889176748107E+04    0.545789664795484697E+02    0.120802002526773072E-01   -0.536808479968436014E+01    0.249360385315999533E+01   -0.215752488252319630E+00   -0.498425295153689163E+01   -0.156791915095044430E+03
    0.341953928922818090E-01    0.485706095530562322E+03    0.514056590529848805E+02    0.423474969747177007E-01   -0.429190115721334742E+01    0.237327814427133665E+01   -0.113090691560971734E+00   -0.190592316352248581E+01   -0.156789780536247179E+03
    0.729754214527549988E-01    0.735650719133625103E+03    0.504474935513585976E+02    0.111571875854881514E+00   -0.272437147526190548E+01    0.248983075682540100E+01   -0.135529793732827919E+00   -0.111386479309533470E+01   -0.156783922542375905E+03
    0.472885207549149089E-01    0.198371838762787274E+04    0.516956899031469064E+02    0.804520807660669135E-01   -0.291750946528698840E+01    0.250803437752235814E+01   -0.124614128189949547E+00   -0.230149780452402375E+01   -0.156783823487027206E+03
    0.445124053025107921E-01    0.195455959534928593E+04    0.519322269010241939E+02    0.616399128173940186E-01   -0.257647142565035159E+01    0.265081898756495704E+01   -0.346665309158122881E-01   -0.284210765395159104E+01   -0.156781690174323217E+03
    0.278190157319686618E-01    0.131153759760933303E+04    0.514130373816481807E+02    0.347042596009859983E-01   -0.465470156861021689E+01    0.231746210355800963E+01   -0.141203142490398115E+00   -0.639501198050707487E+00   -0.156781372732146906E+03
    0.168998166264494667E-01    0.227747860548530070E+04    0.532893099976489779E+02    0.259350476489590420E-01   -0.462091506910918781E+01    0.252520962522622083E+01   -0.223401690673154185E+00   -0.351757894422209993E+01   -0.156780575457593812E+03
    0.212874252590732442E-01    0.253946166612724528E+04    0.520414564513396627E+02    0.441128036513742106E-01   -0.349172696265127946E+01    0.229587381695353310E+01   -0.237549528518359310E+00   -0.174505736706399084E+01   -0.156780365761735311E+03
    0.221162038530452083E-01    0.261842730797553622E+04    0.525867353555776447E+02    0.264405252493280854E-01   -0.493457120215985334E+01    0.240084844590153645E+01   -0.535645482828891240E+00   -0.130456551847159119E+01   -0.156780177108519524E+03
    0.502621432380232075E-01    0.110409621193891098E+04    0.513789255621354073E+02    0.704863106060243244E-01   -0.318960076693511008E+01    0.251004917880863232E+01   -0.111806157758469915E+00   -0.205938434981773710E+01   -0.156778989985476642E+03
    0.220995950123391398E-01    0.808791834435275973E+03    0.512591729236608700E+02    0.548543404075648167E-01   -0.437473029662730628E+01    0.258378775572588371E+01   -0.121917545703251307E+00   -0.159177294349654375E+01   -0.156775599785095380E+03
    0.135317979505211149E-01    0.101830168299352329E+04    0.521090550929678429E+02    0.232584983361985437E-01   -0.566176623380210842E+01    0.244994720623035711E+01   -0.352051936560381584E+00   -0.141520154291628941E+01   -0.156775091283445647E+03
    0.167466150511735336E-01    0.243649473572029547E+04    0.521842846616777862E+02    0.358749779529086432E-01   -0.422509533769151524E+01    0.242719875269165986E+01   -0.311006088976073514E+00   -0.175477592235315427E+01   -0.156774071064995468E+03
    0.406849473172200687E-01    0.325016809361773255E+03    0.502538776717168147E+02    0.564772745902828999E-01   -0.453943899204997336E+01    0.232406563328755222E+01   -0.195296299596099843E+00   -0.190254061008772624E+00   -0.156773295546113843E+03
    0.271703240393999790E-01    0.208582035043456608E+04    0.526671211459915298E+02    0.357642565371135007E-01   -0.356801575903170498E+01    0.268975354493019037E+01   -0.635706636661312885E-01   -0.325915693220313685E+01   -0.156770197009850108E+03
    0.757164429471374710E-02    0.236362004488224102E+04    0.538774527485518604E+02    0.149212683351113463E-01   -0.562030687165204412E+01    0.249266454353700784E+01   -0.394944743333038417E+00   -0.337198160009972980E+01   -0.156768685828914613E+03
    0.349547063512181955E-01    0.556070564992170603E+03    0.518324443743305778E+02    0.541566247803641071E-01   -0.468382217590341021E+01    0.258611469575391162E+01   -0.924624690711084440E-03   -0.280067244914118163E+01   -0.156768086301023573E+03
    0.153681997798521125E-01    0.105292173760167452E+04    0.525478366486515114E+02    0.343788034698291195E-01   -0.459543163234845053E+01    0.260938834020752575E+01   -0.105706168361745512E+00   -0.317358746965423766E+01   -0.156767640615267368E+03
    0.292234450741250193E-01    0.216215236049721625E+04    0.520297504255886594E+02    0.629054846043757832E-01   -0.320540870860135696E+01    0.238350169125130495E+01   -0.609171707907742999E-01   -0.249892209681078636E+01   -0.156762497163386342E+03
    0.529982661555904802E-01    0.207351650509923365E+04    0.514606377602991003E+02    0.925000901508222090E-01   -0.248298652176684564E+01    0.237906563554547912E+01   -0.318890911010162093E+00   -0.165244725920958047E+01   -0.156761627602396743E+03
    0.134591360970066215E-01    0.217263057730332685E+04    0.524562147537544305E+02    0.191848549737275442E-01   -0.560044420644924923E+01    0.246424970581298464E+01   -0.746765416738109700E+00   -0.497452721091903527E+00   -0.156761302754529027E+03
    0.445318253776137638E-01    0.293385122291733296E+04    0.514739114355914609E+02    0.632153792885407212E-01   -0.295892007891240683E+01    0.222667709630327737E+01   -0.266649674485774923E-01   -0.112974713317454167E+01   -0.156758482496355896E+03
    0.165370826076691804E-01    0.244421071714825030E+04    0.514554988442610579E+02    0.379629634419244785E-01   -0.478850969640623170E+01    0.256531145463347388E+01   -0.291616225444147226E+00   -0.248365091059937981E+00   -0.156756783447543512E+03
    0.187290389902172796E-01    0.179152678169445562E+04    0.514301853983598463E+02    0.516598563787382947E-01   -0.363040930688921781E+01    0.242412401646412778E+01   -0.354059245299596093E+00   -0.927211623522783412E+00   -0.156756254360243020E+03
    0.525135837502942182E-01    0.234491771885180378E+04    0.517834147637896791E+02    0.816827002748469755E-01   -0.215231353641681000E+01    0.241125662850344691E+01   -0.275797163757815156E+00   -0.231725567471882066E+01   -0.156756070849371525E+03
    0.328915468985815987E-01    0.210598630299912111E+04    0.525615909157400267E+02    0.528622268246977806E-01   -0.343437695811125998E+01    0.252693818602461251E+01   -0.225137339547338833E+00   -0.308625481089469300E+01   -0.156755813344030344E+03
    0.156631689955513097E-01    0.189614927217416039E+04    0.524490457829350163E+02    0.245861644362450893E-01   -0.540042772492402712E+01    0.249685394076058031E+01   -0.176780535568207497E+00   -0.170078671748555266E+01   -0.156754164936398780E+03
    0.374270898027794161E-01    0.899429383904339034E+03    0.510652557787056907E+02    0.460607029924962885E-01   -0.434613526348734869E+01    0.262894022360149293E+01   -0.276855840141165821E+00   -0.531443494128701843E+00   -0.156750677582649928E+03
    0.259253130733540053E-01    0.267491007225620206E+04    0.513052377347319393E+02    0.542108268874372246E-01   -0.322758452067458768E+01    0.243203705689998584E+01   -0.527677246325799487E-01   -0.100921589865380845E+01   -0.156749821923672471E+03
    0.304686540596977411E-01    0.153269059226146214E+04    0.513556423734946463E+02    0.519865796775578759E-01   -0.467326608983467295E+01    0.247440265103371182E+01   -0.444067737014836261E+00   -0.426801130876796719E+00   -0.156748108238275393E+03
    0.734137983315469728E-01    0.207158312436341930E+04    0.513676603458194734E+02    0.108082009168559784E+00   -0.212033024305887619E+01    0.252414356138127127E+01   -0.887806566340216818E-01   -0.220950596863077298E+01   -0.156747244647986008E+03
    0.878613912075019154E-01    0.200412394436252953E+04    0.513836141603084258E+02    0.145334987228107421E+00   -0.157189043263480865E+01    0.252221890271769400E+01   -0.361649818705416237E-01   -0.264124557090268652E+01   -0.156746155041787688E+03
    0.178101044276257371E-01    0.220230181175867301E+04    0.526899321816692350E+02    0.247780493869173141E-01   -0.485221212918733702E+01    0.264383569618398528E+01   -0.483427798028667866E+00   -0.185366384399944195E+01   -0.156745575601385667E+03
    0.340002236364502636E-01    0.109855232329863679E+04    0.507670199499091837E+02    0.619247485943257084E-01   -0.462412601067065943E+01    0.268375505961216376E+01   -0.181434968555203469E+00   -0.157510207179976547E+00   -0.156744755984780426E+03
    0.296627157997598270E-01    0.841343669107471896E+03    0.510249773796992301E+02    0.625038846050699065E-01   -0.420557506551344407E+01    0.256011470332857760E+01   -0.447731137659326706E+00   -0.639720327443384917E+00   -0.156744291987776137E+03
    0.481354169723752709E-01    0.294145035910810611E+04    0.516878935411959333E+02    0.586747574111000994E-01   -0.340289908189320700E+01    0.238277923479676046E+01   -0.154639838479529779E+00   -0.125028673207332730E+01   -0.156743370293001476E+03
    0.483172789514898990E-01    0.228035455059582000E+04    0.514056081847573267E+02    0.125240286673986984E+00   -0.111125115454983181E+01    0.224880036327359356E+01   -0.554359847370591297E-01   -0.259380534008842467E+01   -0.156742681357645608E+03
    0.236557829555576506E-01    0.197146610625643598E+04    0.527960243532257962E+02    0.381987671806430784E-01   -0.450107463329320190E+01    0.264466083729551960E+01   -0.455235514901692895E-01   -0.327443806255726333E+01   -0.156742632837094703E+03
    0.227737629717434942E-01    0.103226472001409388E+04    0.513388761244223275E+02    0.422580562392086620E-01   -0.539937204122660575E+01    0.232265309349853721E+01   -0.381507191368093856E+00   -0.206360912389406792E+00   -0.156742438974441995E+03
    0.800772674412159047E-02    0.146812830161317129E+04    0.535036156338591908E+02    0.159246876513510424E-01   -0.552413763504549227E+01    0.242736048774449564E+01   -0.323854322551235363E+00   -0.340410917505055899E+01   -0.156742088130548836E+03
    0.442188173541833377E-02    0.244709002695242225E+04    0.537438758607019480E+02    0.129282229635777832E-01   -0.575674689655714911E+01    0.240644500242621096E+01   -0.238959095781847708E+00   -0.332132716509221471E+01   -0.156741900592916920E+03
    0.329764936965741967E-01    0.267569435579740639E+04    0.514705248121982564E+02    0.787799544200956797E-01   -0.292414436667805333E+01    0.249716147691479273E+01   -0.226738706173287952E+00   -0.137385626219729851E+01   -0.156739342734278694E+03
    0.718661298592501024E-01    0.119152965819562041E+04    0.508238772229408298E+02    0.105800215013552412E+00   -0.355179389428281134E+01    0.248093286088283271E+01   -0.167650258979140432E+00   -0.876703741887975951E+00   -0.156736531511948897E+03
    0.251288574150406105E-01    0.195838341637090957E+04    0.513864308320451926E+02    0.534131698165788427E-01   -0.387925387240715080E+01    0.255282734062159644E+01   -0.385127506780293949E+00   -0.791420112867827541E+00   -0.156734092857299032E+03
    0.354249576624760878E-01    0.364327288297137272E+03    0.508521348106875948E+02    0.445572536456692730E-01   -0.492389660692733511E+01    0.261570187011771971E+01   -0.229269134342211522E+00   -0.889993631079494918E+00   -0.156732343872345325E+03
    0.243181504965973259E-01    0.802219385566544247E+03    0.513191367072030573E+02    0.401073008039567053E-01   -0.569839385912511442E+01    0.242932045214254755E+01   -0.192568316017657004E+00   -0.648401636710133289E+00   -0.156732166170181785E+03
    0.466239540226361035E-01    0.149539929250331943E+04    0.507907211757877661E+02    0.689094272016154835E-01   -0.368291248986695630E+01    0.245230355933410094E+01   -0.229086560597080435E-01   -0.529146675101848984E+00   -0.156731338002581111E+03
    0.755399197903822150E-02    0.243616039676614128E+04    0.535783464413843618E+02    0.151125299543042151E-01   -0.546068133017490887E+01    0.243640920753185330E+01   -0.559260430272985332E-01   -0.340850205417486940E+01   -0.156730409322715673E+03
    0.497890065091327050E-01    0.147616841308428184E+04    0.510918191865200981E+02    0.932595627922467169E-01   -0.271194567083634430E+01    0.258309927179920118E+01   -0.455511282574683207E-01   -0.163959774475633679E+01   -0.156730242037068422E+03
    0.871830415468233602E-02    0.251913515304329349E+04    0.531407718433214455E+02    0.176266020042963947E-01   -0.577517799269636090E+01    0.243183735517056743E+01   -0.768070031070896775E+00   -0.157420759370969598E+01   -0.156728386382795861E+03
    0.258666378660366500E-01    0.296542404549357025E+04    0.517686465231026887E+02    0.419060859848118250E-01   -0.329340108690095734E+01    0.232017711878463961E+01   -0.242777483392402793E+00   -0.120236367587023807E+01   -0.156727399677165039E+03
    0.123709020320703685E-01    0.274973474094475478E+04    0.538537900990230014E+02    0.148475411930606878E-01   -0.519109362579186495E+01    0.245769325103298852E+01   -0.390506445157529747E+00   -0.326757409371511365E+01   -0.156722092186698490E+03
    0.158621025254008993E-01    0.106123767227066696E+04    0.521345823104590878E+02    0.261369734406864465E-01   -0.545572102771224987E+01    0.265845761934484504E+01   -0.971796992086542133E-01   -0.187284265071216183E+01   -0.156721877453761465E+03
    0.363878040237533423E-01    0.237807865565241900E+04    0.513159706938946201E+02    0.827359322336989889E-01   -0.249570485974447420E+01    0.254599397605335920E+01   -0.958355632880767416E-01   -0.161868622631936177E+01   -0.156719035462023271E+03
    0.240118350475655752E-01    0.254419621536598743E+04    0.515243580587715257E+02    0.663396406850682990E-01   -0.310043395482965822E+01    0.252815845109506432E+01   -0.238338925486978326E-01   -0.185546336336162554E+01   -0.156718348936679575E+03
    0.231474996382371873E-01    0.827547486187138247E+03    0.522221243667784094E+02    0.292329155618667041E-01   -0.543242452874579751E+01    0.248688315554048689E+01   -0.308198509024893319E+00   -0.185632803853021144E+01   -0.156712348404930452E+03
    0.251978770467267445E-01    0.227143957131199431E+04    0.511889686636568868E+02    0.655776134730620963E-01   -0.341317736975040109E+01    0.253962912159729548E+01   -0.157255001470425704E+00   -0.984235324215207541E+00   -0.156712120240565866E+03
    0.210823489276738898E-01    0.933006495653778188E+03    0.514295527437178137E+02    0.354145385470414423E-01   -0.516190478539923348E+01    0.228999291112961867E+01   -0.547357162720651047E+00   -0.183647695795940535E+00   -0.156708582021288777E+03
    0.302048652934722890E-01    0.133569926884318829E+04    0.509810213186009520E+02    0.534522093865335834E-01   -0.485665954422256974E+01    0.271371450992717733E+01   -0.328540028958177466E+00   -0.443472353442651013E-01   -0.156708309836006777E+03
    0.224449416834773506E-01    0.146784773770184893E+04    0.518064955475115809E+02    0.320352745577931891E-01   -0.525128589773787446E+01    0.247587614246430299E+01   -0.810377015332860218E+00   -0.445473828122349147E-01   -0.156707471790766419E+03
    0.224138236689256781E-01    0.195183407791476566E+04    0.517546622376834193E+02    0.603873522170360333E-01   -0.301501639787496023E+01    0.241940770614974054E+01   -0.235447390239833076E+00   -0.205216315739465305E+01   -0.156707294299782120E+03
    0.337255266184994795E-01    0.185941245906648714E+04    0.522016578054180869E+02    0.430317319112955704E-01   -0.325579675405262803E+01    0.267988927494163853E+01   -0.210573794387602931E-01   -0.284774472699876124E+01   -0.156704326938629436E+03
    0.247979382378166850E-01    0.230233522057970322E+04    0.516915412008393886E+02    0.334049852771129210E-01   -0.466975798555903765E+01    0.243364311602598571E+01   -0.405520882765406654E+00   -0.207698125909608677E+00   -0.156703387981191923E+03
    0.360672628125380881E-01    0.163697367309081756E+04    0.514635431020521850E+02    0.477913874835828589E-01   -0.331494049317035477E+01    0.235088201776707084E+01   -0.949071302349739909E-01   -0.143705099194506580E+01   -0.156701729978918166E+03
    0.125170865756573102E-01    0.245695538457610201E+04    0.533054381342943984E+02    0.226921089111193734E-01   -0.470534413469579871E+01    0.243250595360242095E+01   -0.435674935242630568E+00   -0.301324828150250035E+01   -0.156696991554182205E+03
    0.364490901202474335E-01    0.124951944192517954E+04    0.510882941136542073E+02    0.743093934590308008E-01   -0.358622730072114670E+01    0.243552982272719376E+01   -0.320557690140014451E+00   -0.100395424702526448E+01   -0.156695955116456020E+03
    0.342417819908575893E-01    0.108932405225244634E+04    0.523155777344900201E+02    0.458538358448293895E-01   -0.370433556027281607E+01    0.238101254589318012E+01   -0.660897544524852165E-01   -0.318304141487193526E+01   -0.156695856455688698E+03
    0.359940600708052796E-01    0.275209450242772573E+04    0.526625365378487160E+02    0.564595437661527186E-01   -0.279644800003963478E+01    0.233026569440962961E+01   -0.222501887950059540E-01   -0.356911241521861200E+01   -0.156695791275919845E+03
    0.403926347062406269E-02    0.227748456055600218E+04    0.541163982521719618E+02    0.139030500212186364E-01   -0.546275821812218432E+01    0.231548991170485063E+01   -0.404327729239986056E-01   -0.440007132204049967E+01   -0.156692909598957328E+03
