    0.628702515928034195E-01    0.215370575984099196E+04    0.513712673830738851E+02    0.116612970780539463E+00   -0.106806007321743035E+01    0.215708721886222410E+01   -0.782560494516824079E-01   -0.231846721000955824E+01   -0.106761070630014146E+03
    0.336057084620787691E-01    0.181338751792652170E+04    0.512165523957927462E+02    0.459089492256781195E-01   -0.430075316393724272E+01    0.249487056073976010E+01   -0.752078970695260196E-01   -0.436391561872380151E+00   -0.106756092878338308E+03
    0.211262086643213554E-01    0.272208114636358414E+04    0.520250923702100039E+02    0.358099000984102925E-01   -0.478187931294681245E+01    0.219831740023873845E+01   -0.696648463484225822E+00   -0.145263355909953873E+00   -0.106754540057365247E+03
    0.265951395378967309E-01    0.240023010423438109E+04    0.531655451307703046E+02    0.270583623992127695E-01   -0.380922265485432732E+01    0.234146532996679246E+01   -0.205831161986244737E+00   -0.334914391271832201E+01   -0.106753290440380837E+03
    0.559918916838080816E-01    0.144309194676913216E+04    0.513812300139360119E+02    0.812346959597965712E-01   -0.240534536173692493E+01    0.215965839388436942E+01   -0.191785164498263327E+00   -0.183833683669498171E+01   -0.106751137348880647E+03
    0.412657925472603299E-01    0.865174131136339270E+03    0.515553887319666728E+02    0.638409572283461513E-01   -0.485923043693346202E+01    0.263984477557471786E+01   -0.199604566777928483E+00   -0.153015675330741097E+01   -0.106744781172377103E+03
    0.164051066463844035E-01    0.903544426669091081E+03    0.525180181917564681E+02    0.237868290295974241E-01   -0.483816278313391024E+01    0.233232916724420347E+01   -0.223239776033089754E+00   -0.261683366939647932E+01   -0.106742273495346865E+03
    0.136299111204577269E-01    0.204840411838829004E+04    0.515839089587607873E+02    0.411692662425083705E-01   -0.417101734130188273E+01    0.247350642383240249E+01   -0.608433022733265716E-01   -0.128718291951422970E+01   -0.106742000576533940E+03
    0.196397174734033800E-01    0.215497224507156307E+04    0.519126439643590203E+02    0.387523962419950505E-01   -0.493285041651164491E+01    0.235834694491948982E+01   -0.824223691483726206E+00   -0.150314175113260617E+00   -0.106740046085156791E+03
    0.225135235228650712E-01    0.165434495374064886E+04    0.519749437403752665E+02    0.740964556719727191E-01   -0.235753080713638630E+01    0.247614522391759184E+01   -0.496633347987431861E-01   -0.325415198311142362E+01   -0.106739191267926344E+03
    0.274173989490930324E-01    0.155933612320144130E+04    0.523074368518082693E+02    0.420048304721215363E-01   -0.473445462174350418E+01    0.253879565389525297E+01   -0.534269651742781626E+00   -0.160706314840606446E+01   -0.106738557456123345E+03
    0.426376199517083734E-01    0.287471039860476185E+04    0.526097567288561976E+02    0.603550735764651416E-01   -0.342651485342819351E+01    0.275206309214436606E+01   -0.997773660361467307E-02   -0.327242899009023702E+01   -0.106737117682953652E+03
    0.430428152392147365E-01    0.734294623944215573E+03    0.513405825146203298E+02    0.646440017400374684E-01   -0.382058418737395078E+01    0.229944593884494175E+01   -0.229858969555960080E+00   -0.158920250170053912E+01   -0.106732334692837782E+03
    0.105319022263434692E-01    0.181931766836394240E+04    0.533786537962440448E+02    0.214677229636410852E-01   -0.499829403543476580E+01    0.264094868464675425E+01   -0.229383740110154832E+00   -0.340867234990809376E+01   -0.106726085397994069E+03
    0.916260879836405945E-01    0.263767882043967529E+04    0.514355474386022351E+02    0.151635413628024934E+00   -0.137898766210452184E+01    0.222001726183443049E+01   -0.614921847666085597E-01   -0.236151956223899973E+01   -0.106725953853313769E+03
    0.183542527471070166E-01    0.566238025204304108E+03    0.509214932222527352E+02    0.590825641781241029E-01   -0.478828373130686025E+01    0.249433201026157247E+01   -0.208522949866191354E+00   -0.801525793133352593E+00   -0.106723801963163240E+03
    0.165413600193904317E-02    0.968169157905866655E+03    0.518415799090534364E+02    0.479473898087833320E-01   -0.448015381093905418E+01    0.246814038152010129E+01   -0.489470552349802190E-01   -0.230399434246457346E+01   -0.106723555028159069E+03
    0.548946532673255747E-02    0.141884037132946037E+04    0.512573935691451794E+02    0.860274138051926041E-01   -0.310635408982621941E+01    0.253493057401982913E+01   -0.395075953368166921E-01   -0.183505724308110629E+01   -0.106722350879706639E+03
    0.126416723246551930E-01    0.173987166097902809E+04    0.530142578318031568E+02    0.169935418079689114E-01   -0.576140009683659748E+01    0.226096061121081915E+01   -0.589307560339530134E+00   -0.177027403732535760E+01   -0.106718427200683365E+03
    0.206567961520876323E-01    0.120955890079669825E+04    0.526117088051002781E+02    0.353599692774335742E-01   -0.352888028429631051E+01    0.228046830676628476E+01   -0.518355417705063104E-02   -0.367610829561924746E+01   -0.106718049775660148E+03
    0.441828848758656495E-01    0.105609584973695792E+04    0.512537848628462172E+02    0.772364518590507865E-01   -0.404470139435767884E+01    0.244628989772641914E+01   -0.299173453708655224E+00   -0.119515642562758195E+01   -0.106716270382507759E+03
    0.431668758833007385E-01    0.898642997255333967E+03    0.515388473154546318E+02    0.695874927435607832E-01   -0.360650332084400826E+01    0.256059355553041890E+01   -0.123218090279492820E+00   -0.234750231451227265E+01   -0.106710033028307279E+03
    0.843825313914982056E-01    0.282175045309169582E+04    0.519163858217473120E+02    0.993564925937879817E-01   -0.202103163892595017E+01    0.244453949615231458E+01   -0.118870794963109816E+00   -0.259230449308616429E+01   -0.106705667442589942E+03
    0.183114333536159198E-01    0.799654167989376788E+03    0.513725651626098454E+02    0.237008304362387352E-01   -0.594912786039068209E+01    0.270835952744968056E+01   -0.267731691653832371E+00   -0.256534101032844575E+00   -0.106701464143313800E+03
    0.317057872865912915E-01    0.291649480110721106E+04    0.522478245507469907E+02    0.555376806951864352E-01   -0.374436334432364992E+01    0.273425411800140328E+01   -0.106683744463077268E+00   -0.229664126808931801E+01   -0.106698798817868791E+03
    0.424178476099669206E-02    0.134954248156160497E+04    0.528479435117856227E+02    0.275805292482732903E-01   -0.526580707598413156E+01    0.241939176483528318E+01   -0.156363490278380368E+00   -0.297698822019264497E+01   -0.106697660999076419E+03
    0.178526493050549795E-01    0.149070228593876845E+04    0.522340856538291547E+02    0.271944868129304629E-01   -0.535085665850111258E+01    0.241793771342127828E+01   -0.222175130718744285E+00   -0.141010089189953192E+01   -0.106694646284914427E+03
    0.447983465809686440E-01    0.294721170575473116E+04    0.523456391874771114E+02    0.598819034074639517E-01   -0.398882083807253407E+01    0.265131822301385300E+01   -0.200489622187155270E+00   -0.221314956147116959E+01   -0.106694366341379904E+03
    0.256894053580791794E-01    0.158985139642807167E+04    0.516814453982076500E+02    0.501867220668108377E-01   -0.467444094083264083E+01    0.252271951913720605E+01   -0.153767153831329217E+00   -0.123036099541050703E+01   -0.106689794717749052E+03
    0.148975090005530504E-01    0.288598414108772658E+04    0.524612221061779778E+02    0.298525826032524297E-01   -0.505578840226405557E+01    0.253468784225242016E+01   -0.579568424949631122E+00   -0.961293279449700222E+00   -0.106689144616435073E+03
    0.558163306496713904E-01    0.596715439415782271E+03    0.514167297811529522E+02    0.749351314593218465E-01   -0.358040760186348761E+01    0.242183184485621528E+01   -0.196824670982602257E+00   -0.226270495224709478E+01   -0.106682792182052381E+03
    0.562922731746154509E-01    0.371423952100879433E+03    0.510873715135102415E+02    0.798225896865704387E-01   -0.307245626765435098E+01    0.245905079795469472E+01   -0.329053808846735407E-01   -0.268983848672947978E+01   -0.106680657894421955E+03
    0.497093879835606364E-01    0.240475667277890489E+04    0.513214877724839482E+02    0.756747409396563708E-01   -0.368417266130275767E+01    0.240159985334549475E+01   -0.537875781276824227E-01   -0.928177074038810446E+00   -0.106678131014285555E+03
    0.742316917469040133E-02    0.818719089669870073E+03    0.511822653428399761E+02    0.518425691964211482E-01   -0.468137920652622874E+01    0.260457067222666749E+01   -0.196123430518938768E+00   -0.100658478954922082E+01   -0.106675196704558701E+03
    0.172075997876911801E-01    0.267360549209734745E+04    0.529699010710776292E+02    0.215463546076018406E-01   -0.512617093734067009E+01    0.270863280204178647E+01   -0.130962178964991516E+00   -0.262487607236676190E+01   -0.106672002693705466E+03
    0.851702839338005710E-02    0.293779331884176281E+04    0.526543693298501978E+02    0.316923086254454964E-01   -0.446928172343603158E+01    0.227008222306491270E+01   -0.420201841927825726E+00   -0.189362874256499047E+01   -0.106669563023124994E+03
    0.344087795170186644E-01    0.182503868589163926E+04    0.518758101840741901E+02    0.907668393789625300E-01   -0.228194755438096086E+01    0.244988331939764459E+01   -0.988425330680033909E-01   -0.301171194118164731E+01   -0.106667297739912783E+03
    0.366225718484238447E-01    0.284660034819292787E+04    0.527182469214085003E+02    0.494822388062877011E-01   -0.397515950354825875E+01    0.236413658056730469E+01   -0.115500310604470968E+00   -0.289928719606314900E+01   -0.106665534491134622E+03
    0.162109312379414942E-01    0.269644016837128038E+04    0.525143111368993232E+02    0.343424761674611598E-01   -0.393280418135621357E+01    0.233544692795324949E+01   -0.255751196516190937E+00   -0.214789643710932232E+01   -0.106661754999854551E+03
    0.340792018194969806E-01    0.220584622691260165E+04    0.524557382920116950E+02    0.487755695029669645E-01   -0.441777472901453727E+01    0.255314637654359000E+01   -0.233778854649449030E-01   -0.258657985005537761E+01   -0.106660475278143906E+03
    0.162378906034252382E-01    0.198739244673349708E+04    0.526606895904437735E+02    0.260665198596683259E-01   -0.552516206742382465E+01    0.246612180275116977E+01   -0.313404894044959192E+00   -0.170798492059830309E+01   -0.106658521065194662E+03
    0.269546127250691603E-01    0.146130137932478192E+04    0.519792002465538374E+02    0.584107221526489542E-01   -0.338022876208834333E+01    0.225099313546846602E+01   -0.139522073541869851E+00   -0.255161419412099910E+01   -0.106657015833181646E+03
    0.649134620124577205E-01    0.183848314654507271E+04    0.515478660300039806E+02    0.978667799133478844E-01   -0.266211642682777949E+01    0.237721767860718014E+01   -0.212325483876813159E+00   -0.206488890531625469E+01   -0.106654198431442595E+03
    0.483640398162882377E-02    0.218525512123262160E+04    0.518416364411952486E+02    0.431729005924315484E-01   -0.420073013739092982E+01    0.235241220801990947E+01   -0.216068890733122743E+00   -0.139036435284107185E+01   -0.106653612457287863E+03
    0.228502376157367626E-01    0.132209390463535215E+04    0.532360769817649526E+02    0.365811132877501624E-01   -0.433814533006519465E+01    0.247208307488920065E+01   -0.161015680738990419E+00   -0.412750937763937209E+01   -0.106653237353341581E+03
    0.996211297921752864E-01    0.223378449714116596E+04    0.512796512725051201E+02    0.139125652516621096E+00   -0.122804020550020887E+01    0.240171275606511569E+01   -0.793804495771226470E-01   -0.239360131414774724E+01   -0.106649233697365403E+03
    0.381191194423159685E-01    0.183360350260435780E+04    0.516615398543658131E+02    0.853123537045827884E-01   -0.203165784905437263E+01    0.229050663519719189E+01   -0.466294250822526735E+00   -0.203380979043246768E+01   -0.106642997977928488E+03
    0.341092583335634303E-01    0.236465500799151732E+04    0.523821463594632633E+02    0.435776841386833619E-01   -0.522746593980974872E+01    0.256361946071300562E+01   -0.502539740787423028E+00   -0.117128412191885545E+01   -0.106642661292867487E+03
    0.419506726954365985E-01    0.200526995847857370E+04    0.513729032377202515E+02    0.519485562121655489E-01   -0.340043934749518151E+01    0.277947347639942599E+01   -0.128697945133764868E+00   -0.121883349970261889E+01   -0.106642126201867384E+03
    0.171450687062425638E-01    0.233111096136500373E+04    0.527982591047929546E+02    0.298058849722635244E-01   -0.518246939723852673E+01    0.273381148245715266E+01   -0.140236757343379814E+00   -0.246909264769999126E+01   -0.106641085711434712E+03
    0.507259497017028410E-01    0.231115327849936511E+04    0.525205771699391448E+02    0.727698732239659835E-01   -0.308905913234259177E+01    0.244557830382548014E+01   -0.151498384712133394E+00   -0.324341374479142885E+01   -0.106637314442658010E+03
    0.672059717773205723E-01    0.560935410494311895E+03    0.512123423574732115E+02    0.809080848648653511E-01   -0.401830862433643432E+01    0.238545315850174067E+01   -0.553913649702755251E-01   -0.191292897023480002E+01   -0.106637093321220448E+03
    0.243957341635019330E-01    0.286635106427181381E+04    0.525840581763611468E+02    0.379259768518947424E-01   -0.480273061575206839E+01    0.260508016744511517E+01   -0.149436635279308838E+00   -0.223213668315506286E+01   -0.106636036475432945E+03
    0.442838482095457842E-01    0.161848346405649545E+04    0.512934430592049964E+02    0.606382553651215253E-01   -0.445108234963180038E+01    0.253589151078565589E+01   -0.711982107153481536E-01   -0.917938955621316666E+00   -0.106634457278312325E+03
    0.288997124181178261E-01    0.138240890235195684E+04    0.522258549512240648E+02    0.364424195804306378E-01   -0.484253710205667165E+01    0.258424444821030752E+01   -0.412384245509468172E+00   -0.172043982475329216E+01   -0.106633296598542984E+03
    0.183896320402705364E-01    0.223481573957283354E+04    0.531659012901719308E+02    0.342338647381017006E-01   -0.449331986024424523E+01    0.254021509336286400E+01   -0.317715970871362607E+00   -0.327224990810705663E+01   -0.106632437761292934E+03
    0.673755102807376688E-02    0.157637814333336360E+04    0.536754686569333401E+02    0.155952680030641624E-01   -0.548032987173627895E+01    0.218959281433914921E+01   -0.106817656080068879E+00   -0.374547658696569918E+01   -0.106631015917240134E+03
    0.109419004845640266E+00    0.168933255681725359E+04    0.512621306596387569E+02    0.125614015631207082E+00   -0.296146756903224073E+01    0.244993202871751237E+01   -0.132157348088771442E+00   -0.151170781287458311E+01   -0.106629330700077205E+03
    0.313871354324236768E-01    0.155193566871370035E+04    0.525743515644462036E+02    0.377677349868027756E-01   -0.459446170195672288E+01    0.256889784560543433E+01   -0.517586900269089156E-01   -0.275957609485521793E+01   -0.106621859002885060E+03
    0.676324844341578708E-02    0.234387140182213170E+04    0.536643561422422550E+02    0.168678749979152207E-01   -0.517404214490307357E+01    0.227561943259717481E+01   -0.281425349074010178E+00   -0.334270351568295254E+01   -0.106621304263653229E+03
    0.533939672828546014E-01    0.134396825547756953E+04    0.515033482736682586E+02    0.799671908203257453E-01   -0.388360416614535486E+01    0.268663421677613812E+01   -0.358202331618961978E-01   -0.193267833635679054E+01   -0.106620169895228699E+03
    0.187233544999759020E-01    0.603869295620760681E+03    0.514355518653237525E+02    0.357894171428338181E-01   -0.527333294307526490E+01    0.232798253865723748E+01   -0.234216538593371659E+00   -0.100800710713151886E+01   -0.106617684739513948E+03
    0.944916469231895338E-02    0.245574048750140491E+04    0.548413089950198156E+02    0.139134549410691311E-01   -0.531546941049548316E+01    0.227020185658121898E+01   -0.126090504047295049E+00   -0.537426645158865135E+01   -0.106615574287238601E+03
    0.173684019942877237E-01    0.243178484739941587E+04    0.522887668239667533E+02    0.407194559920078802E-01   -0.413974537236835438E+01    0.240709423033558290E+01   -0.242988084056357856E+00   -0.187874456039941151E+01   -0.106615505835528339E+03
    0.128235934621003828E+00    0.133546496423012854E+04    0.511126914466466786E+02    0.151529817442844439E+00   -0.252010965901752826E+01    0.238430843695090111E+01   -0.827996646664539426E-01   -0.179931450480094846E+01   -0.106614656113746392E+03
    0.565811163641587699E-02    0.252231833430964662E+04    0.514694332288461496E+02    0.827838417990317127E-01   -0.225422898825219153E+01    0.233341941351587057E+01   -0.327428356391390452E-01   -0.195983380730610079E+01   -0.106613853716417154E+03
    0.502606534871724991E-01    0.143796629698961419E+04    0.513662533036084028E+02    0.783091369795459735E-01   -0.396902378801063138E+01    0.246231137801539735E+01   -0.786394813714155205E-01   -0.150133186563642340E+01   -0.106612447868424724E+03
    0.134019274745910324E-01    0.110103659997111458E+04    0.529060012751089275E+02    0.174345650187765835E-01   -0.543099953474139596E+01    0.242774139319320659E+01   -0.271491361300461698E+00   -0.253310963055986438E+01   -0.106609307364862062E+03
    0.570969605028958088E-02    0.147749115605129737E+04    0.529396551858583848E+02    0.259320512993347907E-01   -0.481530826515405863E+01    0.239725072732768663E+01   -0.290957763267895686E+00   -0.303036723688522081E+01   -0.106607854419854476E+03
    0.130329959214391371E-01    0.214408983913401516E+04    0.529376713583391592E+02    0.255466098043338613E-01   -0.496118164745885082E+01    0.259053579646912802E+01   -0.594191871591597476E+00   -0.216685242534991662E+01   -0.106606355737541236E+03
    0.613163854477832143E-01    0.255848868297935223E+04    0.514621817198429667E+02    0.105890301621495611E+00   -0.164394119485983659E+01    0.240066915827148408E+01   -0.212614797792282317E+00   -0.210956949602309241E+01   -0.106605146802624219E+03
    0.325234721705753640E-01    0.213149695491186139E+04    0.518737126560610378E+02    0.547904292607785046E-01   -0.304345847930446212E+01    0.276272292161965627E+01   -0.805897340427392805E-01   -0.238412998748305149E+01   -0.106602100818525145E+03
    0.504998437462520280E-01    0.122250722662042972E+04    0.509262723931423480E+02    0.111635024721549000E+00   -0.292453582724153360E+01    0.227504198032347826E+01   -0.158888833724434519E+00   -0.116744663851312502E+01   -0.106600445086497501E+03
    0.466391429820331299E-01    0.232730740951713778E+04    0.522354671545543425E+02    0.592078848863451315E-01   -0.259849779092934652E+01    0.264684882407336186E+01   -0.877314049051358680E-01   -0.291110945837806767E+01   -0.106598397741349970E+03
    0.869735888811844909E-02    0.206592276846172126E+04    0.524352980712488304E+02    0.311558788505465617E-01   -0.530311303420068025E+01    0.243815725847760056E+01   -0.543667318481507955E+00   -0.127315136277017871E+01   -0.106597468968863780E+03
    0.402131246970365286E-01    0.954255791344808586E+03    0.511819301554151522E+02    0.861784402800492150E-01   -0.236082431679046101E+01    0.236595140481713617E+01   -0.770384950498339549E-01   -0.233212801441907658E+01   -0.106593031722390279E+03
    0.636280421122606497E-02    0.206383832670316906E+04    0.522685601688406649E+02    0.372797180868017497E-01   -0.433235976163466496E+01    0.239985642160638069E+01   -0.373627354883080187E+00   -0.175578947721146150E+01   -0.106592852270654134E+03
    0.891602505579882632E-01    0.605212100490817761E+03    0.503375253604479198E+02    0.107706568247056600E+00   -0.331257262527161611E+01    0.238442830761431779E+01   -0.902686892731878743E-01   -0.624452167308755079E+00   -0.106586301430926596E+03
    0.153955744917173790E-01    0.219804439610620238E+04    0.524071399209625923E+02    0.386567280269599703E-01   -0.447306423616600313E+01    0.264098191443179164E+01   -0.360962096100374552E+00   -0.206552859287236856E+01   -0.106582517373036637E+03
    0.683422010749606540E-01    0.217328827537342795E+04    0.513658463026576868E+02    0.957089309105802338E-01   -0.178526057226424051E+01    0.222349651657471403E+01   -0.764579737770780810E-01   -0.183552315770931962E+01   -0.106581719798521647E+03
    0.504943065947527636E-01    0.130664200360125915E+04    0.510303808472404938E+02    0.135684394367204308E+00   -0.171791806328555374E+01    0.228719754928420382E+01   -0.578382713717218166E-01   -0.225593814773011481E+01   -0.106580705593923085E+03
    0.816189798091169205E-01    0.127545927460830535E+04    0.511217360597544896E+02    0.134121798994019381E+00   -0.206858671322719445E+01    0.247241270478874320E+01   -0.946890527366646140E-01   -0.227477031914204542E+01   -0.106579311184320403E+03
    0.317954333018632129E-01    0.218376609350871149E+04    0.532275235075921032E+02    0.356106618316307175E-01   -0.289675299120427043E+01    0.259654049084579519E+01   -0.113522741517240178E-01   -0.449319590015680603E+01   -0.106576308823419893E+03
    0.403049974775283038E-01    0.206069712415504182E+04    0.511270683569336839E+02    0.675732373690174359E-01   -0.373289249983444549E+01    0.223428517936470517E+01   -0.344431667937534769E-01   -0.459949474975783090E+00   -0.106574760145004504E+03
    0.251855168237871720E-01    0.230317136746588221E+04    0.515264943555893495E+02    0.627517194446663013E-01   -0.372278071461327320E+01    0.233608915528322081E+01   -0.198430843904441545E+00   -0.997676587268621518E+00   -0.106573323331109719E+03
    0.670118799096368085E-02    0.776294967497074595E+03    0.534097901038780378E+02    0.192072687790134575E-01   -0.554188332975020881E+01    0.249297805914251658E+01   -0.208628561611548413E+00   -0.409573168724033110E+01   -0.106573126852956477E+03
    0.757042732021598937E-02    0.169631106706532546E+04    0.534681970177458510E+02    0.208343270595297211E-01   -0.553252869092600275E+01    0.250720252894119522E+01   -0.374206027320803436E+00   -0.317290027964523791E+01   -0.106571551264833317E+03
    0.624034097322906291E-02    0.207706640294038698E+04    0.541411511898060525E+02    0.114133058606896744E-01   -0.579063257499490014E+01    0.225283128919270981E+01   -0.365390330076920122E-02   -0.434635260452502425E+01   -0.106570582932462557E+03
    0.416265995937431521E-01    0.115060319340403316E+04    0.516693240548161583E+02    0.546123787991742785E-01   -0.503254149007204710E+01    0.247542060443876677E+01   -0.530151739650623455E+00   -0.720970459888297555E+00   -0.106566725479437537E+03
    0.713436052621175126E-01    0.145785623050734148E+04    0.512255882585961970E+02    0.126322945516403301E+00   -0.157777147317453892E+01    0.228058366777383315E+01   -0.170243266509092273E+00   -0.237368765893089595E+01   -0.106561428558644579E+03
    0.822069629303375654E-01    0.889618115741097313E+03    0.504967011301613198E+02    0.128330705947248214E+00   -0.381824259679292766E+01    0.241946378090602288E+01   -0.218410109728814916E-01   -0.619417916033475180E+00   -0.106557398744084310E+03
    0.250929037479620219E-01    0.257874174589554605E+04    0.529970122175750760E+02    0.296546835140788084E-01   -0.376624845749877002E+01    0.239355130235865055E+01   -0.195836513111183663E+00   -0.300569963640367366E+01   -0.106554674546639461E+03
    0.133757757736519239E+00    0.136986825783893528E+04    0.510367058172973245E+02    0.178952654445516418E+00   -0.237589245202714139E+01    0.234362726323106685E+01   -0.762570648512959082E-01   -0.177813193693181226E+01   -0.106554546408911207E+03
    0.736085048319962826E-01    0.101141819902742122E+04    0.508506411197869355E+02    0.110272207699861263E+00   -0.400678935320790064E+01    0.262135873818117737E+01   -0.180427019194659088E+00   -0.764129699027888520E+00   -0.106554306038372260E+03
    0.367947022686712514E-02    0.232724138448612166E+04    0.518365512093548588E+02    0.728569914258412887E-01   -0.275460297032276857E+01    0.253125661632256183E+01   -0.578991803617245893E-01   -0.251830359371528090E+01   -0.106553822176902571E+03
    0.168428170299595482E-01    0.293154517004029503E+04    0.524917737735023309E+02    0.257194118698662946E-01   -0.443381257643457438E+01    0.225448265441291440E+01   -0.678470215529386245E+00   -0.998593887256710389E+00   -0.106552998079138064E+03
    0.659204440903238681E-01    0.101276998485721560E+04    0.510795239632393532E+02    0.108930293979700499E+00   -0.238490875163834337E+01    0.238575872051448545E+01   -0.292296948053766492E+00   -0.184128190673394343E+01   -0.106551462019507539E+03
    0.264995526012500732E-01    0.272993060508966937E+04    0.535576958712414850E+02    0.418071083305007543E-01   -0.224466922201809904E+01    0.226754844250716614E+01   -0.165070342570476924E-01   -0.523741788721769552E+01   -0.106550164034363419E+03
    0.285082333562482887E-01    0.949479717576698022E+03    0.512014313599191837E+02    0.433130318813760296E-01   -0.481387989193612587E+01    0.289607200849156232E+01   -0.667298944925756032E-01   -0.101265465984529257E+01   -0.106549521956243169E+03
    0.881168700159181556E-01    0.123005715013404824E+04    0.511858432669717160E+02    0.139066822878173985E+00   -0.142013158347490887E+01    0.227653886461735588E+01   -0.775327901408591202E-01   -0.260783853019336931E+01   -0.106548085722552699E+03
    0.215831054908610064E-01    0.130235311351729388E+04    0.525455083682822135E+02    0.342127300167400505E-01   -0.473311714910576686E+01    0.241467011581977031E+01   -0.339520384073670023E+00   -0.232911408181292323E+01   -0.106546261452182563E+03
    0.455826161538562258E-01    0.161943582963082486E+04    0.517003892864347279E+02    0.749733439041648519E-01   -0.334820851225933103E+01    0.245997336071973338E+01   -0.417947248624092715E+00   -0.167778347676147632E+01   -0.106545377318219707E+03
    0.535753628315127767E-01    0.210864968234125627E+04    0.515398338223029313E+02    0.629873862207415980E-01   -0.347077351251227295E+01    0.250559503972489228E+01   -0.881581474173067647E-01   -0.132118508965991666E+01   -0.106544636704886329E+03
    0.330467450685974148E-01    0.261625490402079731E+04    0.523207222276952990E+02    0.440309813878513243E-01   -0.371699748325895518E+01    0.237534089712074836E+01   -0.722403159510837334E+00   -0.135995086430925660E+01   -0.106542669412248387E+03
    0.226603374975226472E-01    0.290141851890882708E+04    0.535694462973594057E+02    0.277889869265970230E-01   -0.503642652979796068E+01    0.250905743290193328E+01   -0.227765726315640293E+00   -0.338171923003228958E+01   -0.106542464280778077E+03
    0.398041741608610236E-01    0.894617740129868025E+03    0.515980258213194531E+02    0.628933831362958606E-01   -0.325874438242507170E+01    0.238219092706433155E+01   -0.328105553888890178E+00   -0.216005779220091298E+01   -0.106540891784837882E+03
    0.258335023665286247E-01    0.236782935616730401E+04    0.517647672369451541E+02    0.742122268818908443E-01   -0.210968923364169836E+01    0.230274201182335414E+01   -0.378449336368841038E+00   -0.203336056225587480E+01   -0.106540460049362736E+03
    0.162133368730510360E-01    0.249427178668233410E+04    0.515742621155304946E+02    0.672587010000164076E-01   -0.246519290468852992E+01    0.238886157817836775E+01   -0.127352612504536111E+00   -0.188445570259612971E+01   -0.106540363664436498E+03
    0.587642286241080308E-01    0.166393899128959924E+04    0.519576694479533288E+02    0.910041698535978827E-01   -0.137739279056984731E+01    0.235789351627984889E+01   -0.493362133441515027E-01   -0.361954225043820355E+01   -0.106539983776873015E+03
    0.102318808864143795E+00    0.207747278394866726E+04    0.514768588278763843E+02    0.121575010959519531E+00   -0.209131878799863635E+01    0.231406462418194270E+01   -0.462816609086686981E-01   -0.219614825896396670E+01   -0.106538715267795340E+03
    0.383063289116169978E-01    0.479398758100165537E+03    0.514535088643422043E+02    0.561909561989948347E-01   -0.465502680721246609E+01    0.240396485489296641E+01   -0.315375553844277512E+00   -0.169748645978063273E+01   -0.106536292417053417E+03
    0.151380846441540300E-01    0.296150902868915500E+04    0.535236780509733876E+02    0.184941976443066883E-01   -0.426777639467299430E+01    0.243844035940655290E+01   -0.340111219282450250E+00   -0.322599905406417520E+01   -0.106535066302158754E+03
    0.482382706311462184E-01    0.117583678512158713E+04    0.513484626819994787E+02    0.468798165587466370E-01   -0.391689043316614960E+01    0.236630431668350827E+01   -0.379182883668274684E+00   -0.676768218297077340E+00   -0.106534489967455755E+03
    0.102450646296500969E+00    0.164184119667031837E+04    0.511476471805314503E+02    0.160752288971021312E+00   -0.189680168880355993E+01    0.231392593764514265E+01   -0.140890722308135707E-01   -0.221282805757184065E+01   -0.106533379573681884E+03
    0.190489700656152131E-01    0.274629232675712774E+04    0.536541811005069036E+02    0.242486036818640727E-01   -0.419227509322558234E+01    0.256816010508971626E+01   -0.315083801035731526E+00   -0.386250716880361011E+01   -0.106531288280497975E+03
    0.233180348867925019E-01    0.265038224506811775E+04    0.527210791133266383E+02    0.371132073651620903E-01   -0.445231158491483470E+01    0.230557740773828579E+01   -0.302826775667250914E-01   -0.276327599678677416E+01   -0.106527102822111161E+03
    0.106512641904744618E+00    0.239665755781969210E+04    0.517593871261008402E+02    0.128716848151616103E+00   -0.283218089296349218E+01    0.250323896303425109E+01   -0.120910240930243162E-01   -0.230109676385986539E+01   -0.106526325526600473E+03
    0.129547964390853837E-01    0.163822223313079849E+04    0.538756699228096210E+02    0.226710994238336280E-01   -0.468711059596736757E+01    0.239461353953519218E+01   -0.274036334584636165E+00   -0.458498306881248485E+01   -0.106525041456481489E+03
    0.591169098972913268E-01    0.286833173330452337E+04    0.517963097157698087E+02    0.128851134043969223E+00   -0.500418761496556286E+00    0.233016466947465251E+01   -0.495586853427312235E-01   -0.349820307415679288E+01   -0.106521846765728782E+03
    0.334355308917902022E-01    0.261699987087877798E+04    0.517055013244991528E+02    0.703291393673871335E-01   -0.262568045138315487E+01    0.228901930254977604E+01   -0.390374464327828186E+00   -0.167999618902942238E+01   -0.106519759423875385E+03
    0.146549087569197937E-01    0.104520581443587639E+04    0.521593295789962355E+02    0.288874554249525933E-01   -0.577563710088562932E+01    0.223792236291588065E+01   -0.133150378910131373E+00   -0.166119677089957740E+01   -0.106519686464471590E+03
    0.112312464533784028E-01    0.218587974755041250E+04    0.526923050117524099E+02    0.359924118108787480E-01   -0.451468171480628833E+01    0.267731929214285680E+01   -0.108822306612118780E+00   -0.290622697468228175E+01   -0.106516580074896808E+03
    0.195779284298538900E-01    0.297219105769088219E+04    0.524389109293751972E+02    0.315516221216202430E-01   -0.403596464084407636E+01    0.229855681956794200E+01   -0.780360595902013010E+00   -0.998952531885207051E+00   -0.106515880435945007E+03
